2026-08-08 10:50:25.328 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-08 11:59:52.387 | INFO     | llm:__init__:827 | LLMService initialized. Provider=ollama. Ollama Online=True, Gemini Online=True, OpenAI Fallback Online=False, OpenRouter Online=True, Groq Online=True, NVIDIA NIM Online=True
2026-08-08 11:59:53.218 | INFO     | engine:__init__:71 | PrashEngine created — model_dir=C:\Users\ashri\JARVIS\data\prash, device=cpu
2026-08-08 11:59:53.219 | INFO     | llm:__init__:853 | ✓ Prash engine created (will initialize on first use)
2026-08-08 11:59:53.219 | INFO     | manager:register_instance:21 | Service instance 'llm_service' registered
2026-08-08 11:59:53.219 | INFO     | main:_init_background_services:164 | ✓ LLM service initialized (provider: ollama, model: qwen2.5-coder:3b)
2026-08-08 11:59:53.264 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'task.*'
2026-08-08 11:59:53.265 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'config_reloaded'
2026-08-08 11:59:53.266 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'security.approval_required'
2026-08-08 11:59:53.266 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'context.updated.*'
2026-08-08 11:59:53.266 | INFO     | world_model:_subscribe_event_bus:70 | ✓ [EventBus Subscriber] WorldModel bound to topics: task.*, config_reloaded, security.approval_required, context.updated.*
2026-08-08 11:59:53.281 | INFO     | main:launch_frontend:650 | Auto-launching Electron frontend from C:\Users\ashri\JARVIS\frontend...
2026-08-08 11:59:53.328 | INFO     | main:launch_frontend:666 | ✓ Electron frontend launch process spawned
2026-08-08 11:59:53.401 | INFO     | long_horizon_checkpoint:initialize:63 | [LongHorizonCheckpoint] Initialized SQLite WAL goal queue & checkpoint tables.
2026-08-08 11:59:53.417 | INFO     | llm_router:init:150 | ✓ LLM Router Engine fully initialized and background poller active
2026-08-08 11:59:53.417 | INFO     | main:_init_background_services:170 | ✓ Dynamic LLM Router initialized and registered in App state
2026-08-08 11:59:53.426 | INFO     | stt:__init__:81 | STTService created — model=small, device=auto, compute=int8
2026-08-08 11:59:53.428 | INFO     | manager:register_instance:21 | Service instance 'stt_service' registered
2026-08-08 11:59:53.428 | INFO     | main:_init_background_services:185 | ✓ STT service initialized (model: base)
2026-08-08 11:59:53.436 | INFO     | tts:__init__:36 | TTSService initialised — voice=en-US-GuyNeural, rate=+0%
2026-08-08 11:59:53.437 | INFO     | manager:register_instance:21 | Service instance 'tts_service' registered
2026-08-08 11:59:53.439 | INFO     | main:_init_background_services:197 | ✓ TTS service initialized (voice: en-GB-RyanNeural)
2026-08-08 11:59:53.443 | INFO     | wake_word:__init__:39 | WakeWordService created — threshold=0.35
2026-08-08 11:59:53.445 | INFO     | manager:register_instance:21 | Service instance 'wake_word_service' registered
2026-08-08 11:59:53.445 | INFO     | main:_init_background_services:215 | ✓ Wake word service initialized (model loading & background microphone listener starting)
2026-08-08 11:59:53.632 | INFO     | clap:_run_loop:148 | Clap listener active (mode=double, spike_ratio=11.40, gap=0.08–0.35s).
2026-08-08 11:59:53.632 | INFO     | clap:start:68 | ✓ Clap listener background thread started (mode=double).
2026-08-08 11:59:53.634 | INFO     | manager:register_instance:21 | Service instance 'clap_service' registered
2026-08-08 11:59:53.634 | INFO     | main:_init_background_services:238 | ✓ Clap service initialized and listening (with window restore callback)
2026-08-08 11:59:53.785 | INFO     | safety:__init__:250 | SafetyService initialised — confirm_dangerous=True, allow_terminal=True
2026-08-08 11:59:53.785 | INFO     | automation:__init__:191 | AutomationService initialised
2026-08-08 11:59:53.786 | INFO     | manager:register_instance:21 | Service instance 'automation_service' registered
2026-08-08 11:59:53.786 | INFO     | manager:register_instance:21 | Service instance 'automation' registered
2026-08-08 11:59:53.787 | INFO     | main:_init_background_services:251 | ✓ Automation service initialized
2026-08-08 11:59:53.816 | INFO     | uia_engine:__init__:27 | UIAEngine initialized (Win32 Accessibility Core Ready)
2026-08-08 11:59:53.818 | INFO     | manager:register_instance:21 | Service instance 'uia_engine' registered
2026-08-08 11:59:53.819 | INFO     | main:_init_background_services:262 | ✓ Win32 UIAEngine initialized and registered in ServiceManager
2026-08-08 11:59:53.830 | INFO     | workspace_intelligence:__init__:46 | WorkspaceIntelligenceService initialized (Habit Store: user_habits.json)
2026-08-08 11:59:53.832 | INFO     | manager:register_instance:21 | Service instance 'workspace_intelligence' registered
2026-08-08 11:59:53.833 | INFO     | main:_init_background_services:272 | ✓ WorkspaceIntelligenceService initialized (Project, Goal & Habit Engine Active)
2026-08-08 11:59:53.922 | WARNING  | screen:__init__:42 | Tesseract OCR not available: tesseract is not installed or it's not in your PATH. See README file for more information.. OCR features will be limited.
2026-08-08 11:59:53.922 | WARNING  | screen:__init__:51 | OpenAI client not available for vision: The api_key client option must be set either by passing api_key to the client or by setting the OPENAI_API_KEY environment variable
2026-08-08 11:59:53.922 | INFO     | manager:register_instance:21 | Service instance 'screen_service' registered
2026-08-08 11:59:53.924 | INFO     | main:_init_background_services:283 | ✓ Screen service initialized
2026-08-08 11:59:53.936 | INFO     | vision_service:__init__:32 | VisionService initialized (Vision Cooldown Rate-Limiter Active)
2026-08-08 11:59:53.937 | INFO     | manager:register_instance:21 | Service instance 'vision_service' registered
2026-08-08 11:59:53.937 | INFO     | main:_init_background_services:293 | ✓ Vision service initialized
2026-08-08 11:59:53.952 | INFO     | desktop_automation:__init__:36 | DesktopAutomationService initialized. Workflows directory: data\workflows
2026-08-08 11:59:53.953 | INFO     | manager:register_instance:21 | Service instance 'desktop_automation_service' registered
2026-08-08 11:59:53.953 | INFO     | main:_init_background_services:305 | ✓ Desktop automation service initialized
2026-08-08 11:59:53.963 | INFO     | hand_control_service:__init__:31 | HandControlService initialized. Native win32api: True
2026-08-08 11:59:53.963 | INFO     | manager:register_instance:21 | Service instance 'hand_control_service' registered
2026-08-08 11:59:53.965 | INFO     | main:_init_background_services:317 | ✓ Hand control service initialized
2026-08-08 11:59:53.970 | INFO     | developer_assistant:__init__:21 | DeveloperAssistantService initialized
2026-08-08 11:59:53.970 | INFO     | manager:register_instance:21 | Service instance 'developer_assistant_service' registered
2026-08-08 11:59:53.971 | INFO     | main:_init_background_services:329 | ✓ Developer assistant service initialized
2026-08-08 11:59:53.976 | INFO     | self_development_service:__init__:35 | SelfDevelopmentService initialized. Safety level: 2
2026-08-08 11:59:53.977 | INFO     | manager:register_instance:21 | Service instance 'self_development_service' registered
2026-08-08 11:59:53.978 | INFO     | main:_init_background_services:340 | ✓ Self development service initialized
2026-08-08 11:59:53.983 | INFO     | research_agent:__init__:25 | ResearchAgentService initialized. Profile directory: data\browser_profile
2026-08-08 11:59:53.983 | INFO     | manager:register_instance:21 | Service instance 'research_service' registered
2026-08-08 11:59:53.985 | INFO     | main:_init_background_services:351 | ✓ Research agent service initialized
2026-08-08 11:59:53.994 | INFO     | voice_intelligence:__init__:24 | VoiceIntelligenceService initialized. Profiles file: data\speaker_profiles.json
2026-08-08 11:59:53.995 | INFO     | manager:register_instance:21 | Service instance 'voice_intelligence_service' registered
2026-08-08 11:59:53.998 | INFO     | main:_init_background_services:363 | ✓ Voice intelligence service initialized
2026-08-08 11:59:54.006 | INFO     | productivity_service:__init__:34 | ProductivityService initialized. Data directory: data
2026-08-08 11:59:54.014 | INFO     | manager:register_instance:21 | Service instance 'productivity_service' registered
2026-08-08 11:59:54.015 | INFO     | main:_init_background_services:375 | ✓ Productivity service initialized
2026-08-08 11:59:54.019 | INFO     | manager:register_instance:21 | Service instance 'browser_service' registered
2026-08-08 11:59:54.020 | INFO     | main:_init_background_services:387 | ✓ Browser service initialized (lazy start)
2026-08-08 11:59:54.025 | INFO     | task_queue:__init__:60 | TaskQueueService initialized (max_concurrent=3)
2026-08-08 11:59:54.026 | INFO     | manager:register_instance:21 | Service instance 'task_queue_service' registered
2026-08-08 11:59:54.026 | INFO     | main:_init_background_services:399 | ✓ Task queue service initialized
2026-08-08 11:59:54.079 | INFO     | uia_engine:__init__:27 | UIAEngine initialized (Win32 Accessibility Core Ready)
2026-08-08 11:59:54.085 | INFO     | file_indexer:_init_fts5_db:43 | ✓ SQLite FTS5 File Indexer initialized at data\file_index.db
2026-08-08 11:59:54.104 | INFO     | mobile_bridge:__init__:27 | MobileBridgeService initialized (Push Gatekeeper Ready)
2026-08-08 11:59:54.119 | INFO     | mobile_auth:__init__:44 | MobileAuthService initialized (Loaded 0 trusted devices)
2026-08-08 11:59:54.121 | INFO     | mobile_gateway:__init__:43 | MobileGatewayService initialized (Mobile Gateway Active)
2026-08-08 11:59:54.121 | INFO     | manager:register_instance:21 | Service instance 'uia_engine' registered
2026-08-08 11:59:54.121 | INFO     | manager:register_instance:21 | Service instance 'file_indexer' registered
2026-08-08 11:59:54.121 | INFO     | manager:register_instance:21 | Service instance 'mobile_bridge' registered
2026-08-08 11:59:54.122 | INFO     | manager:register_instance:21 | Service instance 'mobile_auth_service' registered
2026-08-08 11:59:54.122 | INFO     | manager:register_instance:21 | Service instance 'mobile_gateway_service' registered
2026-08-08 11:59:54.150 | INFO     | experience_engine:__init__:25 | ExperienceEngineService initialized at data\experiences.db
2026-08-08 11:59:54.150 | INFO     | reflection_engine:__init__:24 | ReflectionEngineService initialized.
2026-08-08 11:59:54.152 | INFO     | self_healing:__init__:26 | SelfHealingEngine initialized.
2026-08-08 11:59:54.153 | INFO     | strategy_memory:__init__:29 | StrategyMemoryService initialized. File: data\strategy_memory.json
2026-08-08 11:59:54.155 | INFO     | skill_library:__init__:28 | SkillLibraryService initialized.
2026-08-08 11:59:54.157 | INFO     | manager:register_instance:21 | Service instance 'experience_engine' registered
2026-08-08 11:59:54.157 | INFO     | manager:register_instance:21 | Service instance 'reflection_engine' registered
2026-08-08 11:59:54.158 | INFO     | manager:register_instance:21 | Service instance 'self_healing' registered
2026-08-08 11:59:54.158 | INFO     | manager:register_instance:21 | Service instance 'strategy_memory' registered
2026-08-08 11:59:54.159 | INFO     | manager:register_instance:21 | Service instance 'skill_library' registered
2026-08-08 11:59:54.172 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-08 11:59:54.172 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 11:59:54.188 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 11:59:54.189 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-08 11:59:54.189 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 0.0ms (0 controls).
2026-08-08 11:59:54.412 | INFO     | world_model:__init__:61 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-08-08 11:59:54.415 | INFO     | proactive_engine:__init__:50 | ProactiveEngine initialized (Proactive 2.0 with 20-min Cooldown & Session Memory Active).
2026-08-08 11:59:54.415 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 11:59:54.416 | INFO     | spatial_ref_parser:__init__:25 | SpatialRefParser initialized (Deictic Spatial Resolver Ready).
2026-08-08 11:59:54.417 | INFO     | workspace_memory:__init__:45 | WorkspaceMemory initialized at 'workspaces.json'.
2026-08-08 11:59:54.417 | INFO     | manager:register_instance:21 | Service instance 'live_mode_engine' registered
2026-08-08 11:59:54.419 | INFO     | main:_init_background_services:461 | ✓ Self-Improving Engines & Live Mode AI Assistant initialized
2026-08-08 12:00:00.549 | WARNING  | memory:init:71 | SentenceTransformer not available, using default embeddings
2026-08-08 12:00:03.538 | INFO     | stt:_load_model_sync:136 | Whisper model loaded in 2.92s — size=small, device=cpu, compute=int8
2026-08-08 12:00:05.507 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-08 12:00:06.959 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-08 12:00:06.960 | INFO     | main:lifespan:51 | ============================================================
2026-08-08 12:00:06.960 | INFO     | main:lifespan:52 |   JARVIS AI Desktop Assistant — Starting Up
2026-08-08 12:00:06.960 | INFO     | main:lifespan:53 | ============================================================
2026-08-08 12:00:06.961 | INFO     | main:lifespan:635 | ============================================================
2026-08-08 12:00:06.961 | INFO     | main:lifespan:636 |   JARVIS is online! (Instant socket bind: 0.001s)
2026-08-08 12:00:06.962 | INFO     | main:lifespan:637 |   Server: http://127.0.0.1:8000
2026-08-08 12:00:06.962 | INFO     | main:lifespan:638 |   WebSocket: ws://127.0.0.1:8000/ws
2026-08-08 12:00:06.962 | INFO     | main:lifespan:639 | ============================================================
2026-08-08 12:00:06.964 | INFO     | task_queue:start:31 | ✓ Async task queue worker started
2026-08-08 12:00:07.004 | INFO     | manager:register_instance:21 | Service instance 'credential_vault' registered
2026-08-08 12:00:07.005 | INFO     | manager:register_instance:21 | Service instance 'security_sandbox' registered
2026-08-08 12:00:07.005 | INFO     | manager:register_instance:21 | Service instance 'security_orchestrator' registered
2026-08-08 12:00:07.012 | INFO     | manager:register_instance:21 | Service instance 'mcp_client_manager' registered
2026-08-08 12:00:07.047 | INFO     | agent_ecosystem:_init_mcu_agents:88 | ✓ Initialized 21 MCU J.A.R.V.I.S. Micro-Agents: ['VoiceAgent', 'ConversationAgent', 'MemoryAgent', 'PlanningAgent', 'VisionAgent', 'DesktopControlAgent', 'BrowserAgent', 'CodingAgent', 'ResearchAgent', 'AutomationAgent', 'CalendarAgent', 'ReminderAgent', 'NotificationAgent', 'SecurityAgent', 'MobileAgent', 'DeviceAgent', 'LearningAgent', 'EmotionAgent', 'ContextAgent', 'HealthAgent', 'SelfDiagnosticAgent']
2026-08-08 12:00:07.074 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 12:00:07.074 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-08 12:00:07.075 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 0.0ms (0 controls).
2026-08-08 12:00:07.209 | INFO     | world_model:__init__:61 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-08-08 12:00:07.211 | INFO     | manager:register_instance:21 | Service instance 'agent_ecosystem' registered
2026-08-08 12:00:07.211 | INFO     | manager:register_instance:21 | Service instance 'checkpoint_service' registered
2026-08-08 12:00:07.212 | INFO     | manager:register_instance:21 | Service instance 'kv_pruner' registered
2026-08-08 12:00:07.214 | INFO     | manager:register_instance:21 | Service instance 'world_model' registered
2026-08-08 12:00:07.217 | INFO     | safety:__init__:250 | SafetyService initialised — confirm_dangerous=True, allow_terminal=True
2026-08-08 12:00:07.218 | INFO     | manager:register_instance:21 | Service instance 'safety_service' registered
2026-08-08 12:00:07.643 | INFO     | face_biometrics:__init__:40 | FaceBiometricsService initialized (Profile Enrolled: True)
2026-08-08 12:00:07.644 | INFO     | manager:register_instance:21 | Service instance 'face_biometrics_service' registered
2026-08-08 12:00:07.645 | INFO     | main:_init_background_services:141 | ✓ Core services, Safety, Biometrics & Agent Ecosystem initialized in background
2026-08-08 12:00:17.276 | INFO     | llm:__init__:759 | ✓ Ollama client initialized (model=qwen2.5-coder:3b, url=http://localhost:11434)
2026-08-08 12:00:17.301 | INFO     | llm:__init__:785 | ✓ OpenRouter client initialized (model=meta-llama/llama-3.3-70b-instruct:free)
2026-08-08 12:00:17.325 | INFO     | llm:__init__:797 | ✓ Groq client initialized (model=llama-3.3-70b-versatile)
2026-08-08 12:00:17.349 | INFO     | llm:__init__:809 | ✓ NVIDIA NIM client initialized (model=meta/llama-3.1-8b-instruct)
2026-08-08 12:00:23.149 | INFO     | llm:__init__:821 | ✓ Google Gemini client initialized successfully (using new google.genai SDK)
2026-08-08 12:00:23.150 | INFO     | llm:__init__:827 | LLMService initialized. Provider=ollama. Ollama Online=True, Gemini Online=True, OpenAI Fallback Online=False, OpenRouter Online=True, Groq Online=True, NVIDIA NIM Online=True
2026-08-08 12:00:24.377 | INFO     | engine:__init__:71 | PrashEngine created — model_dir=C:\Users\ashri\JARVIS\data\prash, device=cpu
2026-08-08 12:00:24.379 | INFO     | llm:__init__:853 | ✓ Prash engine created (will initialize on first use)
2026-08-08 12:00:24.379 | INFO     | manager:register_instance:21 | Service instance 'llm_service' registered
2026-08-08 12:00:24.381 | INFO     | main:_init_background_services:164 | ✓ LLM service initialized (provider: ollama, model: qwen2.5-coder:3b)
2026-08-08 12:00:24.422 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'task.*'
2026-08-08 12:00:24.422 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'config_reloaded'
2026-08-08 12:00:24.424 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'security.approval_required'
2026-08-08 12:00:24.425 | DEBUG    | event_bus:subscribe:24 | Subscribed callback to topic pattern 'context.updated.*'
2026-08-08 12:00:24.425 | INFO     | world_model:_subscribe_event_bus:70 | ✓ [EventBus Subscriber] WorldModel bound to topics: task.*, config_reloaded, security.approval_required, context.updated.*
2026-08-08 12:00:24.509 | INFO     | websocket:connect:32 | WebSocket connected. Active connections: 1
2026-08-08 12:00:24.520 | INFO     | long_horizon_checkpoint:initialize:63 | [LongHorizonCheckpoint] Initialized SQLite WAL goal queue & checkpoint tables.
2026-08-08 12:00:24.541 | INFO     | llm_router:init:150 | ✓ LLM Router Engine fully initialized and background poller active
2026-08-08 12:00:24.541 | INFO     | main:_init_background_services:170 | ✓ Dynamic LLM Router initialized and registered in App state
2026-08-08 12:00:24.546 | INFO     | stt:__init__:81 | STTService created — model=small, device=auto, compute=int8
2026-08-08 12:00:24.549 | INFO     | manager:register_instance:21 | Service instance 'stt_service' registered
2026-08-08 12:00:24.550 | INFO     | main:_init_background_services:185 | ✓ STT service initialized (model: base)
2026-08-08 12:00:24.560 | INFO     | tts:__init__:36 | TTSService initialised — voice=en-US-GuyNeural, rate=+0%
2026-08-08 12:00:24.561 | INFO     | manager:register_instance:21 | Service instance 'tts_service' registered
2026-08-08 12:00:24.562 | INFO     | main:_init_background_services:197 | ✓ TTS service initialized (voice: en-GB-RyanNeural)
2026-08-08 12:00:24.570 | INFO     | wake_word:__init__:39 | WakeWordService created — threshold=0.35
2026-08-08 12:00:24.571 | INFO     | manager:register_instance:21 | Service instance 'wake_word_service' registered
2026-08-08 12:00:24.573 | INFO     | main:_init_background_services:215 | ✓ Wake word service initialized (model loading & background microphone listener starting)
2026-08-08 12:00:24.896 | INFO     | clap:_run_loop:148 | Clap listener active (mode=double, spike_ratio=11.40, gap=0.08–0.35s).
2026-08-08 12:00:24.896 | INFO     | clap:start:68 | ✓ Clap listener background thread started (mode=double).
2026-08-08 12:00:24.899 | INFO     | manager:register_instance:21 | Service instance 'clap_service' registered
2026-08-08 12:00:24.901 | INFO     | main:_init_background_services:238 | ✓ Clap service initialized and listening (with window restore callback)
2026-08-08 12:00:25.049 | INFO     | safety:__init__:250 | SafetyService initialised — confirm_dangerous=True, allow_terminal=True
2026-08-08 12:00:25.051 | INFO     | automation:__init__:191 | AutomationService initialised
2026-08-08 12:00:25.052 | INFO     | manager:register_instance:21 | Service instance 'automation_service' registered
2026-08-08 12:00:25.053 | INFO     | manager:register_instance:21 | Service instance 'automation' registered
2026-08-08 12:00:25.053 | INFO     | main:_init_background_services:251 | ✓ Automation service initialized
2026-08-08 12:00:25.059 | INFO     | uia_engine:__init__:27 | UIAEngine initialized (Win32 Accessibility Core Ready)
2026-08-08 12:00:25.060 | INFO     | manager:register_instance:21 | Service instance 'uia_engine' registered
2026-08-08 12:00:25.061 | INFO     | main:_init_background_services:262 | ✓ Win32 UIAEngine initialized and registered in ServiceManager
2026-08-08 12:00:25.074 | INFO     | workspace_intelligence:__init__:46 | WorkspaceIntelligenceService initialized (Habit Store: user_habits.json)
2026-08-08 12:00:25.075 | INFO     | manager:register_instance:21 | Service instance 'workspace_intelligence' registered
2026-08-08 12:00:25.076 | INFO     | main:_init_background_services:272 | ✓ WorkspaceIntelligenceService initialized (Project, Goal & Habit Engine Active)
2026-08-08 12:00:25.141 | WARNING  | screen:__init__:42 | Tesseract OCR not available: tesseract is not installed or it's not in your PATH. See README file for more information.. OCR features will be limited.
2026-08-08 12:00:25.142 | WARNING  | screen:__init__:51 | OpenAI client not available for vision: The api_key client option must be set either by passing api_key to the client or by setting the OPENAI_API_KEY environment variable
2026-08-08 12:00:25.142 | INFO     | manager:register_instance:21 | Service instance 'screen_service' registered
2026-08-08 12:00:25.142 | INFO     | main:_init_background_services:283 | ✓ Screen service initialized
2026-08-08 12:00:25.151 | INFO     | vision_service:__init__:32 | VisionService initialized (Vision Cooldown Rate-Limiter Active)
2026-08-08 12:00:25.152 | INFO     | manager:register_instance:21 | Service instance 'vision_service' registered
2026-08-08 12:00:25.152 | INFO     | main:_init_background_services:293 | ✓ Vision service initialized
2026-08-08 12:00:25.158 | INFO     | desktop_automation:__init__:36 | DesktopAutomationService initialized. Workflows directory: data\workflows
2026-08-08 12:00:25.159 | INFO     | manager:register_instance:21 | Service instance 'desktop_automation_service' registered
2026-08-08 12:00:25.159 | INFO     | main:_init_background_services:305 | ✓ Desktop automation service initialized
2026-08-08 12:00:25.164 | INFO     | hand_control_service:__init__:31 | HandControlService initialized. Native win32api: True
2026-08-08 12:00:25.164 | INFO     | manager:register_instance:21 | Service instance 'hand_control_service' registered
2026-08-08 12:00:25.165 | INFO     | main:_init_background_services:317 | ✓ Hand control service initialized
2026-08-08 12:00:25.168 | INFO     | developer_assistant:__init__:21 | DeveloperAssistantService initialized
2026-08-08 12:00:25.169 | INFO     | manager:register_instance:21 | Service instance 'developer_assistant_service' registered
2026-08-08 12:00:25.169 | INFO     | main:_init_background_services:329 | ✓ Developer assistant service initialized
2026-08-08 12:00:25.175 | INFO     | self_development_service:__init__:35 | SelfDevelopmentService initialized. Safety level: 2
2026-08-08 12:00:25.176 | INFO     | manager:register_instance:21 | Service instance 'self_development_service' registered
2026-08-08 12:00:25.177 | INFO     | main:_init_background_services:340 | ✓ Self development service initialized
2026-08-08 12:00:25.181 | INFO     | research_agent:__init__:25 | ResearchAgentService initialized. Profile directory: data\browser_profile
2026-08-08 12:00:25.184 | INFO     | manager:register_instance:21 | Service instance 'research_service' registered
2026-08-08 12:00:25.185 | INFO     | main:_init_background_services:351 | ✓ Research agent service initialized
2026-08-08 12:00:25.188 | INFO     | voice_intelligence:__init__:24 | VoiceIntelligenceService initialized. Profiles file: data\speaker_profiles.json
2026-08-08 12:00:25.189 | INFO     | manager:register_instance:21 | Service instance 'voice_intelligence_service' registered
2026-08-08 12:00:25.191 | INFO     | main:_init_background_services:363 | ✓ Voice intelligence service initialized
2026-08-08 12:00:25.196 | INFO     | productivity_service:__init__:34 | ProductivityService initialized. Data directory: data
2026-08-08 12:00:25.197 | INFO     | manager:register_instance:21 | Service instance 'productivity_service' registered
2026-08-08 12:00:25.197 | INFO     | main:_init_background_services:375 | ✓ Productivity service initialized
2026-08-08 12:00:25.201 | INFO     | manager:register_instance:21 | Service instance 'browser_service' registered
2026-08-08 12:00:25.201 | INFO     | main:_init_background_services:387 | ✓ Browser service initialized (lazy start)
2026-08-08 12:00:25.208 | INFO     | task_queue:__init__:60 | TaskQueueService initialized (max_concurrent=3)
2026-08-08 12:00:25.209 | INFO     | manager:register_instance:21 | Service instance 'task_queue_service' registered
2026-08-08 12:00:25.209 | INFO     | main:_init_background_services:399 | ✓ Task queue service initialized
2026-08-08 12:00:25.262 | INFO     | uia_engine:__init__:27 | UIAEngine initialized (Win32 Accessibility Core Ready)
2026-08-08 12:00:25.281 | INFO     | file_indexer:_init_fts5_db:43 | ✓ SQLite FTS5 File Indexer initialized at data\file_index.db
2026-08-08 12:00:25.315 | INFO     | mobile_bridge:__init__:27 | MobileBridgeService initialized (Push Gatekeeper Ready)
2026-08-08 12:00:25.359 | INFO     | mobile_auth:__init__:44 | MobileAuthService initialized (Loaded 0 trusted devices)
2026-08-08 12:00:25.360 | INFO     | mobile_gateway:__init__:43 | MobileGatewayService initialized (Mobile Gateway Active)
2026-08-08 12:00:25.361 | INFO     | manager:register_instance:21 | Service instance 'uia_engine' registered
2026-08-08 12:00:25.363 | INFO     | manager:register_instance:21 | Service instance 'file_indexer' registered
2026-08-08 12:00:25.364 | INFO     | manager:register_instance:21 | Service instance 'mobile_bridge' registered
2026-08-08 12:00:25.366 | INFO     | manager:register_instance:21 | Service instance 'mobile_auth_service' registered
2026-08-08 12:00:25.367 | INFO     | manager:register_instance:21 | Service instance 'mobile_gateway_service' registered
2026-08-08 12:00:25.398 | INFO     | experience_engine:__init__:25 | ExperienceEngineService initialized at data\experiences.db
2026-08-08 12:00:25.398 | INFO     | reflection_engine:__init__:24 | ReflectionEngineService initialized.
2026-08-08 12:00:25.400 | INFO     | self_healing:__init__:26 | SelfHealingEngine initialized.
2026-08-08 12:00:25.402 | INFO     | strategy_memory:__init__:29 | StrategyMemoryService initialized. File: data\strategy_memory.json
2026-08-08 12:00:25.404 | INFO     | skill_library:__init__:28 | SkillLibraryService initialized.
2026-08-08 12:00:25.405 | INFO     | manager:register_instance:21 | Service instance 'experience_engine' registered
2026-08-08 12:00:25.405 | INFO     | manager:register_instance:21 | Service instance 'reflection_engine' registered
2026-08-08 12:00:25.406 | INFO     | manager:register_instance:21 | Service instance 'self_healing' registered
2026-08-08 12:00:25.406 | INFO     | manager:register_instance:21 | Service instance 'strategy_memory' registered
2026-08-08 12:00:25.408 | INFO     | manager:register_instance:21 | Service instance 'skill_library' registered
2026-08-08 12:00:25.423 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-08 12:00:25.424 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 12:00:25.456 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 12:00:25.456 | INFO     | uia_scene_graph:__init__:64 | UIASceneGraph initialized (Native Win32 UIA Parser Ready).
2026-08-08 12:00:25.457 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 0.0ms (0 controls).
2026-08-08 12:00:25.678 | INFO     | world_model:__init__:61 | WorldModel initialized (Central Desktop State Aggregator Ready).
2026-08-08 12:00:25.681 | INFO     | proactive_engine:__init__:50 | ProactiveEngine initialized (Proactive 2.0 with 20-min Cooldown & Session Memory Active).
2026-08-08 12:00:25.681 | DEBUG    | spatial_engine:refresh_displays:85 | Discovered 1 monitor(s).
2026-08-08 12:00:25.683 | INFO     | spatial_ref_parser:__init__:25 | SpatialRefParser initialized (Deictic Spatial Resolver Ready).
2026-08-08 12:00:25.684 | INFO     | workspace_memory:__init__:45 | WorkspaceMemory initialized at 'workspaces.json'.
2026-08-08 12:00:25.684 | INFO     | manager:register_instance:21 | Service instance 'live_mode_engine' registered
2026-08-08 12:00:25.685 | INFO     | main:_init_background_services:461 | ✓ Self-Improving Engines & Live Mode AI Assistant initialized
2026-08-08 12:00:30.678 | WARNING  | memory:init:71 | SentenceTransformer not available, using default embeddings
2026-08-08 12:00:32.643 | INFO     | stt:_load_model_sync:136 | Whisper model loaded in 1.90s — size=small, device=cpu, compute=int8
2026-08-08 12:00:37.974 | INFO     | memory:init:95 | ChromaDB initialized at C:\Users\ashri\JARVIS\data\chroma_data
2026-08-08 12:00:38.012 | INFO     | websocket:connect:32 | WebSocket connected. Active connections: 2
2026-08-08 12:00:38.017 | DEBUG    | middleware:log_requests:46 | → GET /api/biometrics/face/status
2026-08-08 12:00:38.021 | INFO     | client:start:36 | ✓ Started MCP server 'file_server' subprocess (attempt 1)
